,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
5969,Sonoma,2020-07-13,27.0,11.0,38.0,858.0,7.0,3.0,40.0
5970,Mono,2020-07-13,0.0,0.0,0.0,40.0,0.0,0.0,1.0
5971,Glenn,2020-07-13,0.0,0.0,0.0,47.0,0.0,0.0,
5972,Tehama,2020-07-13,1.0,0.0,1.0,106.0,1.0,0.0,1.0
5973,Merced,2020-07-13,33.0,1.0,34.0,242.0,4.0,1.0,3.0
5974,Amador,2020-07-13,1.0,0.0,1.0,51.0,1.0,0.0,3.0
5975,Lassen,2020-07-13,0.0,1.0,1.0,65.0,0.0,0.0,
5976,Placer,2020-07-13,40.0,27.0,67.0,766.0,8.0,3.0,25.0
5977,El Dorado,2020-07-13,2.0,0.0,2.0,235.0,2.0,0.0,8.0
5978,Santa Barbara,2020-07-13,81.0,7.0,88.0,763.0,27.0,1.0,60.0
5979,Madera,2020-07-13,31.0,7.0,38.0,340.0,3.0,0.0,11.0
5980,San Luis Obispo,2020-07-13,10.0,4.0,14.0,459.0,4.0,0.0,44.0
5981,Inyo,2020-07-13,0.0,0.0,0.0,42.0,0.0,0.0,4.0
5982,Modoc,2020-07-13,0.0,1.0,1.0,41.0,0.0,0.0,
5983,Santa Clara,2020-07-13,139.0,27.0,166.0,3433.0,48.0,3.0,190.0
5984,Colusa,2020-07-13,0.0,4.0,4.0,88.0,0.0,0.0,6.0
5985,Contra Costa,2020-07-13,84.0,26.0,110.0,1579.0,25.0,5.0,134.0
5986,Butte,2020-07-13,15.0,2.0,17.0,492.0,9.0,0.0,4.0
5987,San Bernardino,2020-07-13,616.0,64.0,680.0,4838.0,174.0,5.0,168.0
5988,San Joaquin,2020-07-13,205.0,42.0,247.0,1430.0,52.0,4.0,39.0
5989,Glenn,2020-07-14,0.0,0.0,0.0,47.0,0.0,0.0,
5990,Inyo,2020-07-14,0.0,0.0,0.0,42.0,0.0,0.0,3.0
5991,San Francisco,2020-07-14,90.0,15.0,105.0,2647.0,31.0,0.0,110.0
5992,Placer,2020-07-14,45.0,27.0,72.0,770.0,10.0,3.0,12.0
5993,Los Angeles,2020-07-14,2173.0,726.0,2899.0,23862.0,579.0,96.0,1297.0
5994,Trinity,2020-07-14,0.0,0.0,0.0,54.0,0.0,0.0,
5995,Lassen,2020-07-14,0.0,1.0,1.0,65.0,0.0,0.0,
5996,El Dorado,2020-07-14,2.0,0.0,2.0,235.0,2.0,0.0,9.0
5997,Santa Cruz,2020-07-14,14.0,6.0,20.0,397.0,3.0,0.0,31.0
5998,Lake,2020-07-14,2.0,0.0,2.0,110.0,0.0,0.0,2.0
5999,Tuolumne,2020-07-14,3.0,0.0,3.0,151.0,0.0,0.0,3.0
6000,Yuba,2020-07-14,20.0,0.0,20.0,445.0,5.0,0.0,9.0
6001,Mono,2020-07-14,0.0,0.0,0.0,40.0,0.0,0.0,2.0
6002,Napa,2020-07-14,8.0,0.0,8.0,387.0,3.0,0.0,3.0
6003,Merced,2020-07-14,35.0,2.0,37.0,242.0,7.0,0.0,6.0
6004,Tehama,2020-07-14,1.0,0.0,1.0,106.0,1.0,0.0,0.0
6005,Del Norte,2020-07-14,0.0,1.0,1.0,51.0,0.0,0.0,0.0
6006,Calaveras,2020-07-14,0.0,4.0,4.0,50.0,0.0,3.0,9.0
6007,Nevada,2020-07-14,1.0,1.0,2.0,98.0,0.0,0.0,2.0
6008,Solano,2020-07-14,46.0,6.0,52.0,707.0,10.0,1.0,45.0
6009,Santa Barbara,2020-07-14,81.0,10.0,91.0,763.0,29.0,0.0,56.0
6010,Mendocino,2020-07-14,0.0,0.0,0.0,180.0,0.0,0.0,8.0
6011,Yolo,2020-07-14,14.0,8.0,22.0,186.0,8.0,0.0,3.0
6012,Riverside,2020-07-14,550.0,166.0,716.0,4129.0,141.0,15.0,166.0
6013,San Diego,2020-07-14,394.0,88.0,482.0,6674.0,149.0,19.0,349.0
6014,Santa Clara,2020-07-14,143.0,26.0,169.0,3435.0,52.0,3.0,155.0
6015,Madera,2020-07-14,30.0,10.0,40.0,340.0,3.0,0.0,18.0
6016,Tulare,2020-07-14,86.0,3.0,89.0,835.0,7.0,0.0,14.0
6017,Sutter,2020-07-14,0.0,0.0,0.0,14.0,0.0,0.0,
6018,Amador,2020-07-14,2.0,0.0,2.0,51.0,1.0,0.0,1.0
6019,San Luis Obispo,2020-07-14,7.0,3.0,10.0,468.0,4.0,1.0,39.0
6020,Kings,2020-07-14,68.0,1.0,69.0,199.0,8.0,1.0,0.0
6021,Ventura,2020-07-14,101.0,19.0,120.0,1549.0,31.0,6.0,46.0
6022,San Benito,2020-07-14,2.0,0.0,2.0,25.0,0.0,0.0,3.0
6023,Fresno,2020-07-14,219.0,51.0,270.0,2045.0,44.0,4.0,56.0
6024,Imperial,2020-07-14,83.0,2.0,85.0,298.0,23.0,1.0,6.0
6025,Sacramento,2020-07-14,169.0,26.0,195.0,2879.0,56.0,6.0,72.0
6026,Siskiyou,2020-07-14,4.0,0.0,4.0,65.0,0.0,0.0,5.0
6027,Stanislaus,2020-07-14,192.0,46.0,238.0,1393.0,44.0,2.0,77.0
6028,Modoc,2020-07-14,0.0,0.0,0.0,41.0,0.0,0.0,
6029,Marin,2020-07-14,32.0,2.0,34.0,392.0,9.0,0.0,26.0
6030,Mariposa,2020-07-14,0.0,0.0,0.0,33.0,0.0,0.0,
6031,Sonoma,2020-07-14,30.0,11.0,41.0,858.0,9.0,2.0,39.0
6032,Kern,2020-07-14,245.0,9.0,254.0,1822.0,62.0,0.0,77.0
6033,Monterey,2020-07-14,49.0,1.0,50.0,845.0,9.0,0.0,89.0
6034,Contra Costa,2020-07-14,84.0,28.0,112.0,1579.0,24.0,8.0,128.0
6035,Humboldt,2020-07-14,0.0,1.0,1.0,352.0,0.0,0.0,6.0
6036,Shasta,2020-07-14,4.0,1.0,5.0,671.0,3.0,0.0,15.0
6037,San Mateo,2020-07-14,59.0,18.0,77.0,1057.0,12.0,2.0,55.0
6038,Colusa,2020-07-14,1.0,2.0,3.0,88.0,0.0,0.0,6.0
6039,San Bernardino,2020-07-14,603.0,73.0,676.0,4838.0,174.0,5.0,158.0
6040,Plumas,2020-07-14,0.0,0.0,0.0,45.0,0.0,0.0,
6041,Orange,2020-07-14,722.0,87.0,809.0,7401.0,238.0,9.0,404.0
6042,Alameda,2020-07-14,158.0,46.0,204.0,2968.0,56.0,8.0,144.0
6043,San Joaquin,2020-07-14,197.0,39.0,236.0,1430.0,51.0,8.0,34.0
6044,Butte,2020-07-14,17.0,1.0,18.0,492.0,9.0,0.0,0.0
6045,El Dorado,2020-07-15,2.0,1.0,3.0,235.0,2.0,1.0,8.0
6046,Stanislaus,2020-07-15,193.0,42.0,235.0,1393.0,45.0,2.0,76.0
6047,Shasta,2020-07-15,4.0,1.0,5.0,671.0,3.0,0.0,20.0
6048,Mendocino,2020-07-15,2.0,0.0,2.0,180.0,2.0,0.0,11.0
6049,Lassen,2020-07-15,0.0,1.0,1.0,65.0,0.0,0.0,
6050,Alameda,2020-07-15,159.0,43.0,202.0,2968.0,58.0,10.0,143.0
6051,San Joaquin,2020-07-15,246.0,28.0,274.0,1430.0,55.0,4.0,38.0
6052,Sonoma,2020-07-15,33.0,10.0,43.0,858.0,12.0,2.0,41.0
6053,Del Norte,2020-07-15,0.0,0.0,0.0,51.0,0.0,0.0,0.0
6054,Yolo,2020-07-15,14.0,7.0,21.0,186.0,4.0,6.0,1.0
6055,Santa Cruz,2020-07-15,12.0,1.0,13.0,397.0,2.0,0.0,27.0
6056,Modoc,2020-07-15,0.0,1.0,1.0,41.0,0.0,0.0,
6057,Colusa,2020-07-15,2.0,2.0,4.0,88.0,0.0,0.0,6.0
6058,Orange,2020-07-15,711.0,102.0,813.0,7428.0,245.0,11.0,378.0
6059,Inyo,2020-07-15,0.0,0.0,0.0,42.0,0.0,0.0,4.0
6060,Plumas,2020-07-15,0.0,0.0,0.0,45.0,0.0,0.0,
6061,Humboldt,2020-07-15,0.0,3.0,3.0,352.0,0.0,1.0,3.0
6062,Riverside,2020-07-15,531.0,151.0,682.0,4141.0,134.0,14.0,158.0
6063,Kings,2020-07-15,72.0,2.0,74.0,199.0,10.0,1.0,1.0
6064,Marin,2020-07-15,29.0,1.0,30.0,392.0,7.0,0.0,28.0
6065,San Francisco,2020-07-15,95.0,13.0,108.0,2647.0,32.0,0.0,114.0
6066,San Mateo,2020-07-15,56.0,21.0,77.0,1057.0,12.0,4.0,57.0
6067,San Luis Obispo,2020-07-15,9.0,2.0,11.0,465.0,4.0,0.0,34.0
6068,Butte,2020-07-15,17.0,2.0,19.0,492.0,6.0,1.0,5.0
6069,Calaveras,2020-07-15,0.0,3.0,3.0,50.0,0.0,3.0,9.0
6070,Santa Barbara,2020-07-15,77.0,9.0,86.0,763.0,26.0,0.0,60.0
6071,Nevada,2020-07-15,3.0,4.0,7.0,109.0,0.0,1.0,1.0
6072,Tehama,2020-07-15,1.0,0.0,1.0,106.0,1.0,0.0,3.0
6073,Amador,2020-07-15,1.0,1.0,2.0,51.0,0.0,1.0,1.0
6074,Merced,2020-07-15,33.0,3.0,36.0,242.0,7.0,0.0,6.0
6075,Lake,2020-07-15,1.0,0.0,1.0,110.0,1.0,0.0,2.0
6076,Napa,2020-07-15,9.0,0.0,9.0,387.0,4.0,0.0,0.0
6077,San Benito,2020-07-15,1.0,0.0,1.0,25.0,0.0,0.0,1.0
6078,Santa Clara,2020-07-15,146.0,37.0,183.0,3434.0,52.0,7.0,144.0
6079,Tuolumne,2020-07-15,2.0,0.0,2.0,151.0,0.0,0.0,1.0
6080,Mono,2020-07-15,0.0,0.0,0.0,40.0,0.0,0.0,2.0
6081,Yuba,2020-07-15,19.0,1.0,20.0,445.0,5.0,0.0,9.0
6082,Kern,2020-07-15,236.0,14.0,250.0,1822.0,67.0,1.0,68.0
6083,Solano,2020-07-15,46.0,4.0,50.0,707.0,12.0,0.0,45.0
6084,Glenn,2020-07-15,0.0,0.0,0.0,47.0,0.0,0.0,
6085,Sacramento,2020-07-15,184.0,20.0,204.0,2984.0,58.0,5.0,73.0
6086,Tulare,2020-07-15,88.0,4.0,92.0,835.0,7.0,0.0,29.0
6087,Sutter,2020-07-15,0.0,0.0,0.0,14.0,0.0,0.0,
6088,Madera,2020-07-15,28.0,4.0,32.0,340.0,3.0,0.0,19.0
6089,Fresno,2020-07-15,229.0,45.0,274.0,1890.0,42.0,5.0,60.0
6090,Placer,2020-07-15,45.0,24.0,69.0,770.0,10.0,1.0,16.0
6091,Mariposa,2020-07-15,0.0,0.0,0.0,33.0,0.0,0.0,
6092,Trinity,2020-07-15,0.0,0.0,0.0,54.0,0.0,0.0,
6093,Contra Costa,2020-07-15,81.0,36.0,117.0,1579.0,27.0,10.0,136.0
6094,San Bernardino,2020-07-15,589.0,67.0,656.0,4766.0,176.0,6.0,148.0
6095,Los Angeles,2020-07-15,2122.0,729.0,2851.0,23884.0,557.0,100.0,1322.0
6096,San Diego,2020-07-15,401.0,99.0,500.0,6670.0,144.0,19.0,348.0
6097,Ventura,2020-07-15,105.0,46.0,151.0,1549.0,29.0,6.0,44.0
6098,Monterey,2020-07-15,51.0,1.0,52.0,845.0,11.0,0.0,89.0
6099,Siskiyou,2020-07-15,3.0,0.0,3.0,65.0,0.0,0.0,4.0
6100,Imperial,2020-07-15,89.0,1.0,90.0,298.0,25.0,1.0,4.0
6101,Nevada,2020-07-16,0.0,1.0,1.0,100.0,0.0,0.0,1.0
6102,San Francisco,2020-07-16,90.0,17.0,107.0,2647.0,27.0,0.0,117.0
6103,Modoc,2020-07-16,0.0,0.0,0.0,41.0,0.0,0.0,
6104,San Mateo,2020-07-16,61.0,19.0,80.0,1057.0,15.0,4.0,59.0
6105,San Bernardino,2020-07-16,600.0,76.0,676.0,4766.0,180.0,8.0,143.0
6106,San Luis Obispo,2020-07-16,10.0,2.0,12.0,477.0,5.0,0.0,37.0
6107,Ventura,2020-07-16,104.0,31.0,135.0,1549.0,30.0,5.0,43.0
6108,Placer,2020-07-16,51.0,30.0,81.0,771.0,8.0,1.0,30.0
6109,Colusa,2020-07-16,1.0,1.0,2.0,88.0,0.0,0.0,6.0
6110,Santa Barbara,2020-07-16,74.0,10.0,84.0,763.0,26.0,0.0,62.0
6111,Mono,2020-07-16,0.0,0.0,0.0,40.0,0.0,0.0,2.0
6112,Marin,2020-07-16,26.0,3.0,29.0,392.0,7.0,2.0,27.0
6113,Tulare,2020-07-16,86.0,7.0,93.0,835.0,7.0,1.0,26.0
6114,Contra Costa,2020-07-16,86.0,34.0,120.0,1579.0,29.0,7.0,131.0
6115,Tehama,2020-07-16,1.0,0.0,1.0,106.0,1.0,0.0,2.0
6116,Inyo,2020-07-16,0.0,0.0,0.0,42.0,0.0,0.0,4.0
6117,Humboldt,2020-07-16,1.0,3.0,4.0,352.0,0.0,0.0,6.0
6118,Santa Cruz,2020-07-16,11.0,1.0,12.0,397.0,2.0,0.0,30.0
6119,Siskiyou,2020-07-16,2.0,1.0,3.0,65.0,0.0,1.0,4.0
6120,Sutter,2020-07-16,0.0,0.0,0.0,14.0,0.0,0.0,
6121,Del Norte,2020-07-16,0.0,0.0,0.0,51.0,0.0,0.0,0.0
6122,Merced,2020-07-16,32.0,4.0,36.0,242.0,6.0,1.0,2.0
6123,Mariposa,2020-07-16,0.0,0.0,0.0,33.0,0.0,0.0,
6124,Lake,2020-07-16,2.0,2.0,4.0,110.0,1.0,2.0,2.0
6125,Yuba,2020-07-16,17.0,2.0,19.0,445.0,5.0,0.0,9.0
6126,Tuolumne,2020-07-16,3.0,0.0,3.0,151.0,0.0,0.0,1.0
6127,Mendocino,2020-07-16,5.0,0.0,5.0,180.0,3.0,0.0,10.0
6128,Fresno,2020-07-16,242.0,39.0,281.0,1901.0,45.0,3.0,65.0
6129,Kings,2020-07-16,78.0,2.0,80.0,199.0,7.0,1.0,2.0
6130,San Benito,2020-07-16,1.0,0.0,1.0,25.0,0.0,0.0,2.0
6131,Trinity,2020-07-16,0.0,0.0,0.0,54.0,0.0,0.0,
6132,Solano,2020-07-16,51.0,5.0,56.0,707.0,17.0,1.0,36.0
6133,Sacramento,2020-07-16,185.0,33.0,218.0,2920.0,59.0,8.0,76.0
6134,Plumas,2020-07-16,0.0,0.0,0.0,45.0,0.0,0.0,
6135,El Dorado,2020-07-16,2.0,3.0,5.0,235.0,2.0,3.0,9.0
6136,Alameda,2020-07-16,164.0,47.0,211.0,2968.0,50.0,6.0,142.0
6137,Kern,2020-07-16,245.0,28.0,273.0,1822.0,68.0,0.0,65.0
6138,Imperial,2020-07-16,94.0,1.0,95.0,298.0,23.0,1.0,5.0
6139,Napa,2020-07-16,8.0,0.0,8.0,387.0,4.0,0.0,0.0
6140,Glenn,2020-07-16,0.0,1.0,1.0,47.0,0.0,0.0,
6141,Calaveras,2020-07-16,0.0,0.0,0.0,50.0,0.0,0.0,10.0
6142,Lassen,2020-07-16,0.0,1.0,1.0,65.0,0.0,0.0,
6143,Madera,2020-07-16,19.0,5.0,24.0,340.0,6.0,0.0,13.0
6144,Riverside,2020-07-16,535.0,140.0,675.0,4131.0,130.0,15.0,158.0
6145,Yolo,2020-07-16,14.0,0.0,14.0,186.0,11.0,0.0,0.0
6146,Amador,2020-07-16,2.0,1.0,3.0,51.0,0.0,0.0,0.0
6147,Butte,2020-07-16,18.0,1.0,19.0,492.0,7.0,0.0,2.0
6148,Orange,2020-07-16,682.0,119.0,801.0,7428.0,235.0,13.0,391.0
6149,San Joaquin,2020-07-16,193.0,40.0,233.0,1430.0,54.0,4.0,39.0
6150,Los Angeles,2020-07-16,2188.0,719.0,2907.0,23989.0,604.0,93.0,1325.0
6151,Monterey,2020-07-16,54.0,0.0,54.0,845.0,11.0,0.0,84.0
6152,Stanislaus,2020-07-16,200.0,53.0,253.0,1393.0,49.0,2.0,77.0
6153,San Diego,2020-07-16,388.0,110.0,498.0,6692.0,142.0,24.0,337.0
6154,Santa Clara,2020-07-16,147.0,36.0,183.0,3433.0,50.0,5.0,158.0
6155,Sonoma,2020-07-16,32.0,14.0,46.0,858.0,14.0,1.0,39.0
6156,Shasta,2020-07-16,3.0,0.0,3.0,671.0,1.0,0.0,13.0
6157,El Dorado,2020-07-17,3.0,3.0,6.0,235.0,2.0,2.0,8.0
6158,Tulare,2020-07-17,73.0,10.0,83.0,835.0,10.0,1.0,28.0
6159,Modoc,2020-07-17,0.0,0.0,0.0,41.0,0.0,0.0,
6160,Placer,2020-07-17,48.0,28.0,76.0,753.0,8.0,2.0,29.0
6161,Solano,2020-07-17,52.0,5.0,57.0,707.0,19.0,0.0,38.0
6162,Ventura,2020-07-17,95.0,43.0,138.0,1550.0,31.0,7.0,44.0
6163,Contra Costa,2020-07-17,89.0,27.0,116.0,1579.0,31.0,1.0,132.0
6164,San Luis Obispo,2020-07-17,13.0,7.0,20.0,467.0,6.0,0.0,34.0
6165,Monterey,2020-07-17,45.0,1.0,46.0,845.0,11.0,0.0,89.0
6166,Trinity,2020-07-17,0.0,0.0,0.0,54.0,0.0,0.0,
6167,Imperial,2020-07-17,97.0,2.0,99.0,298.0,25.0,2.0,3.0
6168,Riverside,2020-07-17,515.0,179.0,694.0,4108.0,133.0,24.0,151.0
6169,Kern,2020-07-17,252.0,30.0,282.0,1822.0,72.0,3.0,67.0
6170,Butte,2020-07-17,16.0,1.0,17.0,492.0,4.0,0.0,4.0
6171,Orange,2020-07-17,692.0,92.0,784.0,7428.0,232.0,12.0,377.0
6172,Plumas,2020-07-17,0.0,0.0,0.0,45.0,0.0,0.0,
6173,Humboldt,2020-07-17,1.0,2.0,3.0,352.0,0.0,1.0,9.0
6174,Los Angeles,2020-07-17,2216.0,660.0,2876.0,23968.0,571.0,73.0,1380.0
6175,Santa Clara,2020-07-17,153.0,31.0,184.0,3432.0,46.0,4.0,160.0
6176,Alameda,2020-07-17,157.0,49.0,206.0,2968.0,48.0,5.0,149.0
6177,Sutter,2020-07-17,0.0,0.0,0.0,14.0,0.0,0.0,
6178,Lassen,2020-07-17,0.0,0.0,0.0,65.0,0.0,0.0,
6179,San Diego,2020-07-17,402.0,107.0,509.0,6699.0,153.0,20.0,358.0
6180,San Mateo,2020-07-17,60.0,20.0,80.0,1060.0,17.0,1.0,55.0
6181,Lake,2020-07-17,2.0,2.0,4.0,110.0,0.0,2.0,2.0
6182,Del Norte,2020-07-17,0.0,0.0,0.0,51.0,0.0,0.0,6.0
6183,Madera,2020-07-17,33.0,7.0,40.0,340.0,4.0,0.0,14.0
6184,Mendocino,2020-07-17,9.0,1.0,10.0,180.0,6.0,0.0,8.0
6185,Marin,2020-07-17,29.0,4.0,33.0,392.0,9.0,0.0,24.0
6186,Merced,2020-07-17,33.0,0.0,33.0,242.0,6.0,0.0,3.0
6187,Sonoma,2020-07-17,38.0,21.0,59.0,858.0,15.0,2.0,32.0
6188,Fresno,2020-07-17,240.0,44.0,284.0,1898.0,48.0,7.0,56.0
6189,Calaveras,2020-07-17,0.0,0.0,0.0,50.0,0.0,0.0,10.0
6190,Yolo,2020-07-17,17.0,0.0,17.0,186.0,11.0,0.0,0.0
6191,Amador,2020-07-17,1.0,1.0,2.0,51.0,0.0,0.0,0.0
6192,Yuba,2020-07-17,19.0,2.0,21.0,445.0,5.0,0.0,10.0
6193,Mariposa,2020-07-17,0.0,0.0,0.0,33.0,0.0,0.0,
6194,San Benito,2020-07-17,2.0,0.0,2.0,25.0,0.0,0.0,2.0
6195,San Joaquin,2020-07-17,192.0,40.0,232.0,1430.0,59.0,4.0,38.0
6196,Sacramento,2020-07-17,196.0,26.0,222.0,2913.0,57.0,5.0,71.0
6197,Colusa,2020-07-17,1.0,1.0,2.0,88.0,0.0,0.0,6.0
6198,Shasta,2020-07-17,4.0,1.0,5.0,671.0,1.0,0.0,21.0
6199,Inyo,2020-07-17,0.0,1.0,1.0,42.0,0.0,0.0,3.0
6200,Nevada,2020-07-17,1.0,1.0,2.0,84.0,1.0,1.0,3.0
6201,Santa Barbara,2020-07-17,74.0,14.0,88.0,763.0,26.0,1.0,63.0
6202,Stanislaus,2020-07-17,208.0,59.0,267.0,1399.0,50.0,5.0,85.0
6203,Tuolumne,2020-07-17,4.0,1.0,5.0,151.0,0.0,0.0,1.0
6204,Napa,2020-07-17,5.0,0.0,5.0,387.0,3.0,0.0,4.0
6205,Kings,2020-07-17,79.0,2.0,81.0,199.0,7.0,1.0,2.0
6206,Siskiyou,2020-07-17,2.0,0.0,2.0,65.0,0.0,0.0,13.0
6207,Santa Cruz,2020-07-17,11.0,10.0,21.0,397.0,2.0,1.0,27.0
6208,Tehama,2020-07-17,1.0,0.0,1.0,106.0,1.0,0.0,2.0
6209,San Francisco,2020-07-17,89.0,16.0,105.0,2647.0,26.0,1.0,112.0
6210,Glenn,2020-07-17,0.0,1.0,1.0,47.0,0.0,0.0,
6211,Mono,2020-07-17,0.0,1.0,1.0,40.0,0.0,0.0,2.0
6212,San Bernardino,2020-07-17,625.0,55.0,680.0,4766.0,174.0,7.0,149.0
6213,San Bernardino,2020-07-18,611.0,88.0,699.0,4766.0,183.0,11.0,156.0
6214,Orange,2020-07-18,665.0,64.0,729.0,7428.0,214.0,9.0,400.0
6215,Stanislaus,2020-07-18,205.0,52.0,257.0,1395.0,51.0,2.0,73.0
6216,Humboldt,2020-07-18,1.0,1.0,2.0,352.0,0.0,0.0,10.0
6217,Santa Clara,2020-07-18,149.0,45.0,194.0,3432.0,43.0,5.0,163.0
6218,Sonoma,2020-07-18,37.0,13.0,50.0,858.0,13.0,1.0,32.0
6219,Fresno,2020-07-18,261.0,36.0,297.0,1898.0,51.0,5.0,58.0
6220,Sacramento,2020-07-18,195.0,28.0,223.0,2878.0,66.0,3.0,72.0
6221,Sutter,2020-07-18,0.0,0.0,0.0,14.0,0.0,0.0,
6222,Inyo,2020-07-18,0.0,1.0,1.0,42.0,0.0,0.0,2.0
6223,Marin,2020-07-18,31.0,2.0,33.0,392.0,10.0,1.0,20.0
6224,Yuba,2020-07-18,18.0,0.0,18.0,445.0,5.0,0.0,13.0
6225,Tehama,2020-07-18,0.0,0.0,0.0,106.0,0.0,0.0,2.0
6226,Del Norte,2020-07-18,0.0,0.0,0.0,51.0,0.0,0.0,6.0
6227,Yolo,2020-07-18,18.0,1.0,19.0,186.0,10.0,1.0,2.0
6228,Amador,2020-07-18,1.0,1.0,2.0,51.0,0.0,0.0,0.0
6229,Lassen,2020-07-18,0.0,0.0,0.0,65.0,0.0,0.0,
6230,Placer,2020-07-18,48.0,22.0,70.0,759.0,8.0,1.0,26.0
6231,Kings,2020-07-18,78.0,2.0,80.0,199.0,7.0,1.0,3.0
6232,Trinity,2020-07-18,0.0,0.0,0.0,54.0,0.0,0.0,
6233,Merced,2020-07-18,35.0,0.0,35.0,242.0,4.0,0.0,3.0
6234,San Francisco,2020-07-18,91.0,16.0,107.0,2647.0,29.0,2.0,107.0
6235,Santa Cruz,2020-07-18,11.0,9.0,20.0,397.0,2.0,1.0,26.0
6236,San Joaquin,2020-07-18,205.0,32.0,237.0,1430.0,62.0,3.0,39.0
6237,Madera,2020-07-18,26.0,10.0,36.0,340.0,3.0,0.0,9.0
6238,Modoc,2020-07-18,0.0,0.0,0.0,41.0,0.0,0.0,
6239,Mariposa,2020-07-18,0.0,0.0,0.0,33.0,0.0,0.0,
6240,Tuolumne,2020-07-18,4.0,1.0,5.0,151.0,0.0,0.0,4.0
6241,Mendocino,2020-07-18,9.0,1.0,10.0,180.0,1.0,0.0,13.0
6242,Shasta,2020-07-18,4.0,0.0,4.0,671.0,1.0,0.0,17.0
6243,San Diego,2020-07-18,396.0,91.0,487.0,6446.0,144.0,14.0,376.0
6244,Los Angeles,2020-07-18,2232.0,608.0,2840.0,23972.0,585.0,81.0,1398.0
6245,Riverside,2020-07-18,507.0,170.0,677.0,4108.0,131.0,22.0,166.0
6246,Kern,2020-07-18,253.0,24.0,277.0,1822.0,66.0,2.0,67.0
6247,Glenn,2020-07-18,0.0,1.0,1.0,47.0,0.0,0.0,
6248,Colusa,2020-07-18,1.0,1.0,2.0,88.0,0.0,0.0,6.0
6249,Contra Costa,2020-07-18,82.0,30.0,112.0,1579.0,27.0,2.0,152.0
6250,Imperial,2020-07-18,92.0,1.0,93.0,298.0,24.0,1.0,6.0
6251,Tulare,2020-07-18,80.0,6.0,86.0,835.0,11.0,0.0,25.0
6252,Calaveras,2020-07-18,1.0,5.0,6.0,50.0,1.0,3.0,8.0
6253,Alameda,2020-07-18,163.0,63.0,226.0,2968.0,49.0,4.0,151.0
6254,Mono,2020-07-18,0.0,1.0,1.0,40.0,0.0,0.0,2.0
6255,Lake,2020-07-18,1.0,2.0,3.0,110.0,0.0,2.0,2.0
6256,Napa,2020-07-18,8.0,4.0,12.0,387.0,3.0,0.0,1.0
6257,San Benito,2020-07-18,3.0,0.0,3.0,25.0,0.0,0.0,0.0
6258,Nevada,2020-07-18,1.0,2.0,3.0,94.0,1.0,1.0,8.0
6259,San Luis Obispo,2020-07-18,13.0,1.0,14.0,467.0,5.0,0.0,41.0
6260,Siskiyou,2020-07-18,2.0,0.0,2.0,65.0,0.0,0.0,4.0
6261,Plumas,2020-07-18,0.0,0.0,0.0,45.0,0.0,0.0,
6262,Santa Barbara,2020-07-18,82.0,9.0,91.0,763.0,25.0,0.0,63.0
6263,San Mateo,2020-07-18,67.0,17.0,84.0,1058.0,17.0,1.0,62.0
6264,Butte,2020-07-18,23.0,0.0,23.0,492.0,7.0,0.0,4.0
6265,Solano,2020-07-18,51.0,6.0,57.0,707.0,19.0,0.0,41.0
6266,Monterey,2020-07-18,43.0,1.0,44.0,845.0,12.0,0.0,89.0
6267,El Dorado,2020-07-18,3.0,0.0,3.0,235.0,2.0,0.0,7.0
6268,Ventura,2020-07-18,92.0,31.0,123.0,1550.0,29.0,7.0,50.0
6269,Inyo,2020-07-19,0.0,1.0,1.0,42.0,0.0,0.0,2.0
6270,Sutter,2020-07-19,0.0,0.0,0.0,14.0,0.0,0.0,
6271,Mono,2020-07-19,0.0,1.0,1.0,40.0,0.0,0.0,1.0
6272,San Diego,2020-07-19,390.0,92.0,482.0,6387.0,142.0,16.0,368.0
6273,Tehama,2020-07-19,0.0,0.0,0.0,106.0,0.0,0.0,4.0
6274,Shasta,2020-07-19,4.0,0.0,4.0,671.0,1.0,0.0,17.0
6275,Orange,2020-07-19,666.0,81.0,747.0,7428.0,213.0,14.0,423.0
6276,Riverside,2020-07-19,507.0,161.0,668.0,4032.0,131.0,27.0,156.0
6277,Yolo,2020-07-19,13.0,0.0,13.0,186.0,8.0,0.0,2.0
6278,Trinity,2020-07-19,0.0,0.0,0.0,54.0,0.0,0.0,
6279,Kern,2020-07-19,248.0,22.0,270.0,1822.0,64.0,2.0,78.0
6280,San Bernardino,2020-07-19,613.0,61.0,674.0,4766.0,194.0,6.0,169.0
6281,Fresno,2020-07-19,269.0,38.0,307.0,781.0,50.0,4.0,52.0
6282,Santa Clara,2020-07-19,157.0,47.0,204.0,3432.0,45.0,4.0,196.0
6283,Amador,2020-07-19,2.0,0.0,2.0,51.0,0.0,0.0,0.0
6284,San Luis Obispo,2020-07-19,11.0,6.0,17.0,463.0,5.0,1.0,38.0
6285,Placer,2020-07-19,47.0,17.0,64.0,754.0,9.0,0.0,23.0
6286,Tuolumne,2020-07-19,4.0,1.0,5.0,151.0,0.0,0.0,4.0
6287,Napa,2020-07-19,6.0,0.0,6.0,387.0,1.0,0.0,1.0
6288,Lake,2020-07-19,1.0,1.0,2.0,110.0,0.0,0.0,3.0
